Collocation,2015-02-01
KeyWord,δικαι
Instances,"1,107"
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὅτε,δικαι,4.54482340998948,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαία-ὅτε (1), δίκαια-ὅτε (1)"
ἀρκέω,δικαι,4.51276573166251,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἀρκέσει (1)
δυναμένη,δικαι,4.51276573166251,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-δυναμένην (1)
γεωργία,δικαι,4.51276573166251,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-γεωργία (1)
πεινάω,δικαι,4.51276573166251,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-πεινῆν (1)
λήγω,δικαι,4.51276573166251,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίου-λήγειν (1)
στέρομαι,δικαι,4.51276573166251,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-στέρωνται (1)
νομή,δικαι,4.51276573166251,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιοι-νομῆς (1)
γένος,δικαι,4.50999108888209,4,1,3,0,1,0,0,0,0,0,0,0,1,2,"δικαίως-γένος (1), δικαία-γένη (1), δίκαιον-γένεσιν (1), δίκαιον-γένη (1)"
τοι,δικαι,4.4974806830287,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαιοσύνης-τοι (1), δικαίων-τοι (1)"
ἀξίων,δικαι,4.4740882832557,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαιοσύνη-ἄξιον (1), δικαιοσύνης-ἄξιον (1)"
σαυτοῦ,δικαι,4.45087851770222,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίῳ-σαυτοῦ (1), δίκαια-σαυτοῦ (1)"
φράζω,δικαι,4.42784894071519,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιον-φράσω (1), δικαιοσύνης-φράζειν (1)"
διομολογέω,δικαι,4.42555464804173,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-διωμολογησάμεθα (1)
στερεός,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατα-στερεά (1)
πενέω,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-πένης (1)
περιίστημι,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-περιειστήκει (1)
ἑλλάς,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίῳ-ἑλλάδα (1)
μισθόω,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-μισθῶν (1)
ψῆφος,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ψῆφον (1)
ἀποβαίνω,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἀποβαινόντων (1)
διάθεσις,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαία-διάθεσις (1)
γαμέω,δικαι,4.42555464804173,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίῳ-γαμεῖν (1)
κριτός,δικαι,4.42555464804173,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίῳ-κριτῶν (1)
βοήθεια,δικαι,4.34230005554855,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίῳ-βοήθειαν (1)
ἀνερωτάω,δικαι,4.34230005554855,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀνερωτᾶν (1)
προσερέω,δικαι,4.34230005554855,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-προσρηθήσεται (1)
ξενικός,δικαι,4.34230005554855,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ξενικήν (1)
κλῆρος,δικαι,4.34230005554855,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-κλῆρον (1)
μέσος,δικαι,4.33748535811901,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δίκαιος-μέσῳ (1), δίκαιον-μέσῳ (1)"
κατασκευή,δικαι,4.2626719456166,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτων-κατασκευήν (1)
ὁδόω,δικαι,4.2626719456166,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ὁδοῦ (1)
πότος,δικαι,4.2626719456166,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-πότε (1)
ἀναιρέω,δικαι,4.2626719456166,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀνελόμενος (1)
δεινόω,δικαι,4.2626719456166,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-δεινοῖς (1)
ἄντομαι,δικαι,4.2626719456166,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-ἄντε (1)
κηκίω,δικαι,4.2626719456166,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-κάκιον (1)
κρόνος,δικαι,4.2626719456166,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-κρόνον (1)
σφάλλω,δικαι,4.2626719456166,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-σφαλλόμεθα (1)
ἀρχός,δικαι,4.2626719456166,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀρχῶν (1)
προτρέπω,δικαι,4.1863799598068,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-προτρέποντα (1)
προσλαμβάνω,δικαι,4.1863799598068,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-προσλαμβάνειν (1)
μαντεύομαι,δικαι,4.1863799598068,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατα-μαντευομένων (1)
ἄγριος,δικαι,4.1863799598068,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἄγρια (1)
νομοθέτης,δικαι,4.18576370179653,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δίκαιον-νομοθέτῃ (1), δικαίως-νομοθέτην (1)"
σκέπτομαι,δικαι,4.18576370179653,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δικαιοσύνην-σκεψώμεθα (1), δίκαιον-σκεψώμεθα (1)"
ἐπιστάζω,δικαι,4.16472235508263,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δικαιοσύνη-ἐπιστάμεθα (1), δίκαια-ἐπιστάμενος (1)"
λανθάνω,δικαι,4.14383343979716,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαιοσύνη-λανθάνῃ (1), δίκαιον-λανθάνῃ (1)"
ἐμαυτοῦ,δικαι,4.14383343979716,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαιοσύνην-ἐμαυτοῦ (1), δικαίως-ἐμαυτόν (1)"
δίκαιόν,δικαι,4.11316727288067,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-δίκαιόν (1)
ἀνατίθημι,δικαι,4.11316727288067,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἀνατιθέναι (1)
σύγκειμαι,δικαι,4.11316727288067,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-σύγκειται (1)
δημιουργός,δικαι,4.06176530197263,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιον-δημιουργόν (1), δικαίως-δημιουργούς (1)"
χαρμίδης,δικαι,4.04280562512577,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-χαρμίδη (1)
ἀφανίζω,δικαι,4.04280562512577,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-ἀφανισθεῖσα (1)
ὄναρ,δικαι,4.04280562512577,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίων-ὄναρ (1)
ἐπιστατέω,δικαι,4.04280562512577,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-ἐπιστατήσοντα (1)
ἀπονέμω,δικαι,4.04280562512577,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατον-ἀπονέμειν (1)
μεν,δικαι,4.02159891277552,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"δικαιοσύνη-μεν (1), δικαίως-μεν (1)"
τύπος,δικαι,3.97509124130011,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-τύπον (1)
χειμών,δικαι,3.97509124130011,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-χειμῶνι (1)
κήδω,δικαι,3.97509124130011,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-κηδόμενοι (1)
ἀφροσύνη,δικαι,3.97509124130011,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-ἀφροσύνης (1)
ζήτησις,δικαι,3.97509124130011,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-ζήτησιν (1)
διαβολή,δικαι,3.97509124130011,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-διαβολήν (1)
μετ,δικαι,3.9429339710623,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δικαιοσύνη-μετ (1), δίκαιον-μετ (1)"
πονηρός,δικαι,3.9429339710623,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"δίκαιον-πονηρούς (1), δίκαια-πονηρῶν (1)"
καταφανής,δικαι,3.90984143316746,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-καταφανές (1)
ἐπιλαμβάνω,δικαι,3.90984143316746,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἐπιλαμβανοίμεθα (1)
στασιάζω,δικαι,3.90984143316746,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-στασιάζουσι (1)
ἐρυξίμαχος,δικαι,3.90984143316746,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ἐρυξίμαχε (1)
ὁπόθεν,δικαι,3.90984143316746,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-ὁπόθεν (1)
ματάω,δικαι,3.90984143316746,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-μάτην (1)
εὐμενής,δικαι,3.90984143316746,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίοις-εὐμενεῖς (1)
ἀγέλης,δικαι,3.90984143316746,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἀγέλαις (1)
πάθος,δικαι,3.90440980903804,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαιον-πάθος (1), δικαίου-πάθος (1)"
ψευδής,δικαι,3.86640817113221,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίως-ψευδῆ (1), δίκαιον-ψευδεῖς (1)"
ψόγος,δικαι,3.84689180552959,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ψόγον (1)
συγγνώμη,δικαι,3.84689180552959,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-συγγνώμην (1)
ὅμοιος,δικαι,3.84689180552959,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατος-ὁμοιότερον (1)
ἀγωνίζομαι,δικαι,3.84689180552959,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἀγωνίζεσθαι (1)
ἐπιφέρω,δικαι,3.84689180552959,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἐπενέγκοι (1)
σύγγραμμα,δικαι,3.84689180552959,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-συγγράμμασι (1)
ἐγκαλέω,δικαι,3.84689180552959,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐγκαλοίης (1)
εἰρήνη,δικαι,3.84689180552959,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνη-εἰρήνῃ (1)
διισχυρίζομαι,δικαι,3.84689180552959,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-διισχυρίζοιτο (1)
ἐφίστημι,δικαι,3.78609388321638,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἐπιστήσονται (1)
ἀνθρώπειος,δικαι,3.78609388321638,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-ἀνθρωπεία (1)
ἡμερόω,δικαι,3.78609388321638,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἡμεροῦται (1)
μεσόω,δικαι,3.78609388321638,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-μέσων (1)
ἐπιδίδωμι,δικαι,3.78609388321638,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἐπιδιδοίην (1)
ἀνέχω,δικαι,3.78609388321638,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἀνέξῃ (1)
γενή,δικαι,3.72731310874224,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαία-γενῶν (1)
διακωλύω,δικαι,3.72731310874224,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-διακωλύεις (1)
οὖς,δικαι,3.72731310874224,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὠσίν (1)
“ὦ,δικαι,3.72731310874224,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότατον-“ὦ (1)
γονή,δικαι,3.72731310874224,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-γονῆς (1)
προσγίγνομαι,δικαι,3.67042717523873,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-προσγένηται (1)
πανταχῆ,δικαι,3.67042717523873,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-πανταχῇ (1)
ἐξουσία,δικαι,3.67042717523873,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἐξουσίᾳ (1)
πάγκαλος,δικαι,3.67042717523873,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατον-παγκάλους (1)
μίνως,δικαι,3.67042717523873,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μίνων (1)
μᾶλλόν,δικαι,3.67042717523873,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίου-μᾶλλόν (1)
βασανίζω,δικαι,3.67042717523873,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-βεβασανισμένος (1)
μηκέτι,δικαι,3.67042717523873,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-μηκέτι (1)
τιμωρέω,δικαι,3.67042717523873,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-τιμωρεῖσθαι (1)
μαλακός,δικαι,3.61532458290458,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίᾳ-μαλακώτερον (1)
μαχάω,δικαι,3.61532458290458,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-μάχας (1)
προσποιέω,δικαι,3.61532458290458,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνην-προσποιούμενον (1)
δίς,δικαι,3.61532458290458,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-δίς (1)
χθές,δικαι,3.61532458290458,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-χθές (1)
μάθησις,δικαι,3.61532458290458,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνης-μαθήσεως (1)
νουθετέω,δικαι,3.56190337054431,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-νουθετοῦσιν (1)
διαγιγνώσκω,δικαι,3.56190337054431,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνη-διαγιγνώσκειν (1)
μνημονεύω,δικαι,3.56190337054431,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-μνημονεύεις (1)
ὀνειδίζω,δικαι,3.56190337054431,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ὀνειδιεῖ (1)
συνομολογέω,δικαι,3.56190337054431,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-συνομολογοῦντες (1)
ἐξεργάζομαι,δικαι,3.56190337054431,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-ἐξεργασάμενον (1)
κάθημαι,δικαι,3.56190337054431,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότερον-καθῆσθαι (1)
κεράννυμι,δικαι,3.56190337054431,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-κραθέντων (1)
δῖος,δικαι,3.54609122127295,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαιον-δία (1), δίκαιοι-δία (1)"
κεῖμαι,δικαι,3.54609122127295,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δίκαια-κέηται (1), δικαίου-κεῖται (1)"
ἀμήχανος,δικαι,3.51007009856403,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατον-ἀμήχανον (1)
πλουτέω,δικαι,3.51007009856403,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-πλουτεῖν (1)
διαφεύγω,δικαι,3.51007009856403,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνη-διαφύγῃ (1)
μαρτυρέω,δικαι,3.51007009856403,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μαρτυρήσοντες (1)
ἔρδω,δικαι,3.51007009856403,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-ἤρξω (1)
ἁπλῶς,δικαι,3.51007009856403,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἁπλῶς (1)
ἐλλείπω,δικαι,3.51007009856403,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἐλλείψομεν (1)
πολίτης,δικαι,3.46345451287925,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"δικαιοσύνη-πολίταις (1), δίκαιος-πολίτης (1)"
κεφάλαιος,δικαι,3.45973889529705,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-κεφάλαιον (1)
μάρτυς,δικαι,3.45973889529705,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-μάρτυρες (1)
εἰσάγω,δικαι,3.45973889529705,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-εἰσάγοι (1)
ὀνίνημι,δικαι,3.45973889529705,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ὀνίνησιν (1)
συνέρχομαι,δικαι,3.41083068400621,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίους-συνελθόντες (1)
κομψός,δικαι,3.41083068400621,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-κομψήν (1)
δουλεύω,δικαι,3.41083068400621,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἐδούλευεν (1)
τιμάω,δικαι,3.41083068400621,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-τιμᾶσθαι (1)
ἔθος,δικαι,3.41083068400621,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-ἔθους (1)
ἐξαιρέω,δικαι,3.41083068400621,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίους-ἐξαιρεθέντας (1)
διπλάσιος,δικαι,3.41083068400621,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-διπλασία (1)
φαίνεταί,δικαι,3.41083068400621,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-φαίνεταί (1)
δόγμα,δικαι,3.36327245645225,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-δόγματα (1)
τοιαῦτ,δικαι,3.36327245645225,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνη-τοιαῦτ (1)
δούλειος,δικαι,3.36327245645225,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-δουλείας (1)
νομίζω,δικαι,3.32092966325581,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"δίκαιον-νομίζω (1), δίκαια-νομίζεις (1)"
τρίτος,δικαι,3.32092966325581,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαιοσύνη-τρίτον (1), δίκαιος-τρίτον (1)"
τεχνικός,δικαι,3.31699669919908,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-τεχνικοί (1)
work,δικαι,3.31699669919908,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτάτου-work (1)
οὐδαμοῦ,δικαι,3.31699669919908,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-οὐδαμοῦ (1)
φαῦλος,δικαι,3.27510262280703,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δίκαιον-φαυλότερον (1), δικαίων-φαυλότερα (1)"
ἐντεῦθεν,δικαι,3.27194083668292,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-ἐντεῦθεν (1)
θειόω,δικαι,3.27194083668292,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-θείων (1)
ἀκριβῶς,δικαι,3.27194083668292,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατον-ἀκριβῶς (1)
ἐπειδάν,δικαι,3.24499773420393,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δίκαιοι-ἐπειδάν (1), δικαίως-ἐπειδάν (1)"
μάντις,δικαι,3.2280467543751,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατα-μάντεις (1)
παρμενίδης,δικαι,3.2280467543751,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-παρμενίδην (1)
αἰτιάομαι,δικαι,3.2280467543751,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ᾐτιώμην (1)
”ὦ,δικαι,3.2280467543751,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-”ὦ (1)
πρέσβυς,δικαι,3.200493555516,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δίκαιοι-πρεσβύτεροι (1), δικαιότερον-πρεσβύτερον (1)"
υἱός,δικαι,3.200493555516,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"δίκαιον-ὑόν (1), δικαιότατον-ὑός (1)"
πάλιν,δικαι,3.19582817144692,3,3,0,0,2,1,0,0,0,0,0,0,0,0,"δίκαιον-πάλιν (1), δικαιοσύνη-πάλιν (1), δικαιοσύνης-πάλιν (1)"
ἔπειμι,δικαι,3.18526040762663,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατον-ἐπιόντα (1)
ἐνθένδε,δικαι,3.18526040762663,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐνθένδε (1)
ὕβρις,δικαι,3.18526040762663,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνη-ὕβρις (1)
μέτριος,δικαι,3.18526040762663,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-μέτριοι (1)
πενία,δικαι,3.14353142678738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-πενίᾳ (1)
σπουδαῖος,δικαι,3.14353142678738,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-σπουδαῖον (1)
τότ,δικαι,3.14353142678738,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τότ (1)
ἑρμογένης,δικαι,3.14353142678738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἑρμόγενες (1)
ἥλιος,δικαι,3.14353142678738,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἥλιον (1)
δεξιός,δικαι,3.14353142678738,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-δεξιάν (1)
ὁμολογία,δικαι,3.14353142678738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιαι-ὁμολογίαι (1)
πρόθυμος,δικαι,3.14353142678738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-προθύμως (1)
ἔπειτα,δικαι,3.14234050922096,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαίῳ-ἔπειτα (1), δίκαιον-ἔπειτα (1)"
ἀναγκάζω,δικαι,3.12800889275968,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίῳ-ἀναγκάζεσθαι (1), δίκαιος-ἀναγκαζόμενος (1)"
τιμόω,δικαι,3.102812808007,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-τιμῶμαι (1)
λογίζομαι,δικαι,3.102812808007,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-λογιζομένῳ (1)
ἐπιτάσσω,δικαι,3.102812808007,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἐπιτάξαι (1)
ὑμέτερος,δικαι,3.102812808007,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότερον-ὑμέτερον (1)
εὐθύφρων,δικαι,3.102812808007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-εὐθύφρων (1)
